Feature
11354,WBGene00009940
11355,WBGene00017498
11356,WBGene00019856
11357,WBGene00018274
11358,WBGene00020235
11359,WBGene00011762
11360,WBGene00001582
11361,WBGene00019921
11362,WBGene00000212
11363,WBGene00044989
11364,WBGene00012615
11365,WBGene00007986
11366,WBGene00011450
11367,WBGene00017853
11368,WBGene00006864
11369,WBGene00019608
11370,WBGene00003695
11371,WBGene00007691
11372,WBGene00002040
11373,WBGene00001811
11374,WBGene00015901
11375,WBGene00019012
11376,WBGene00001439
11377,WBGene00007522
11378,WBGene00043054
11379,WBGene00017050
11380,WBGene00003407
11381,WBGene00010606
11382,WBGene00000161
11383,WBGene00022178
11384,WBGene00005310
11385,WBGene00004063
11386,WBGene00019341
11387,WBGene00219750
11388,WBGene00010355
11389,WBGene00009470
11390,WBGene00008272
11391,WBGene00022593
11392,WBGene00010186
11393,WBGene00006169
11394,WBGene00018289
11395,WBGene00015301
11396,WBGene00015337
11397,WBGene00013179
11398,WBGene00206485
11399,WBGene00015877
11400,WBGene00005869
11401,WBGene00012852
11402,WBGene00015206
11403,WBGene00016183
11404,WBGene00004987
11405,WBGene00021881
11406,WBGene00012232
11407,WBGene00017366
11408,WBGene00005596
11409,WBGene00020375
11410,WBGene00002246
11411,WBGene00001980
11412,WBGene00012741
11413,WBGene00019337
11414,WBGene00019642
11415,WBGene00011471
11416,WBGene00015024
11417,WBGene00018466
11418,WBGene00011910
11419,WBGene00009524
11420,WBGene00005548
11421,WBGene00018218
11422,WBGene00011177
11423,WBGene00011882
11424,WBGene00013834
11425,WBGene00006606
11426,WBGene00009362
11427,WBGene00000298
11428,WBGene00019350
11429,WBGene00009293
11430,WBGene00020945
11431,WBGene00045405
11432,WBGene00005271
11433,WBGene00008099
11434,WBGene00019827
11435,WBGene00021534
11436,WBGene00022388
11437,WBGene00016172
11438,WBGene00195211
11439,WBGene00016011
11440,WBGene00015447
11441,WBGene00013810
11442,WBGene00007275
11443,WBGene00012758
11444,WBGene00009269
11445,WBGene00284846
11446,WBGene00020894
11447,WBGene00008436
11448,WBGene00009100
11449,WBGene00018881
11450,WBGene00009157
11451,WBGene00007813
11452,WBGene00016369
11453,WBGene00009721
11454,WBGene00219300
11455,WBGene00018004
11456,WBGene00017471
11457,WBGene00000741
11458,WBGene00011697
11459,WBGene00020546
11460,WBGene00007016
11461,WBGene00011010
11462,WBGene00020557
11463,WBGene00013468
11464,WBGene00016083
11465,WBGene00005724
11466,WBGene00004947
11467,WBGene00016485
11468,WBGene00010868
11469,WBGene00012322
11470,WBGene00012937
11471,WBGene00008301
11472,WBGene00044530
11473,WBGene00010772
11474,WBGene00015305
11475,WBGene00019720
11476,WBGene00014129
11477,WBGene00011306
11478,WBGene00195045
11479,WBGene00006311
11480,WBGene00013055
11481,WBGene00009886
11482,WBGene00017843
11483,WBGene00010706
11484,WBGene00022842
11485,WBGene00005292
11486,WBGene00001795
11487,WBGene00022303
11488,WBGene00012909
11489,WBGene00018847
11490,WBGene00015519
11491,WBGene00020869
11492,WBGene00007166
11493,WBGene00014115
11494,WBGene00008341
11495,WBGene00017705
11496,WBGene00022360
11497,WBGene00003991
11498,WBGene00020985
11499,WBGene00017598
11500,WBGene00007890
11501,WBGene00008814
11502,WBGene00004311
11503,WBGene00012301
11504,WBGene00005213
11505,WBGene00015479
11506,WBGene00006517
11507,WBGene00021321
11508,WBGene00022349
11509,WBGene00007992
11510,WBGene00002118
11511,WBGene00045498
11512,WBGene00014052
11513,WBGene00005502
11514,WBGene00016889
11515,WBGene00011004
11516,WBGene00013496
11517,WBGene00009882
11518,WBGene00011259
11519,WBGene00007994
11520,WBGene00013639
11521,WBGene00007588
11522,WBGene00016406
11523,WBGene00017333
11524,WBGene00013254
11525,WBGene00001814
11526,WBGene00006623
11527,WBGene00020360
11528,WBGene00017327
11529,WBGene00044005
11530,WBGene00000262
11531,WBGene00022474
11532,WBGene00005229
11533,WBGene00019666
11534,WBGene00016472
11535,WBGene00006822
11536,WBGene00003812
11537,WBGene00011339
11538,WBGene00011984
11539,WBGene00005671
11540,WBGene00018549
11541,WBGene00013775
11542,WBGene00000970
11543,WBGene00002223
11544,WBGene00020313
11545,WBGene00005628
11546,WBGene00006685
11547,WBGene00022403
11548,WBGene00019546
11549,WBGene00005357
11550,WBGene00017201
11551,WBGene00013165
11552,WBGene00009941
11553,WBGene00007979
11554,WBGene00015676
11555,WBGene00006213
11556,WBGene00019026
11557,WBGene00012804
11558,WBGene00015834
11559,WBGene00019615
11560,WBGene00044451
11561,WBGene00044086
11562,WBGene00001921
11563,WBGene00022323
11564,WBGene00004107
11565,WBGene00003980
11566,WBGene00001477
11567,WBGene00305049
11568,WBGene00016343
11569,WBGene00003635
11570,WBGene00012260
11571,WBGene00016424
11572,WBGene00011362
11573,WBGene00044732
11574,WBGene00022409
11575,WBGene00004023
11576,WBGene00189993
11577,WBGene00006927
11578,WBGene00005270
11579,WBGene00044396
11580,WBGene00045295
11581,WBGene00077681
11582,WBGene00007197
11583,WBGene00019955
11584,WBGene00018356
11585,WBGene00005950
11586,WBGene00003159
11587,WBGene00010174
11588,WBGene00010256
11589,WBGene00002219
11590,WBGene00017094
11591,WBGene00020714
11592,WBGene00005808
11593,WBGene00005935
11594,WBGene00013683
11595,WBGene00012363
11596,WBGene00020146
11597,WBGene00016466
11598,WBGene00014807
11599,WBGene00005778
11600,WBGene00020047
11601,WBGene00005712
11602,WBGene00007969
11603,WBGene00013572
11604,WBGene00014053
11605,WBGene00020441
11606,WBGene00021884
11607,WBGene00005071
11608,WBGene00012494
11609,WBGene00005231
11610,WBGene00010797
11611,WBGene00014102
11612,WBGene00001717
11613,WBGene00022492
11614,WBGene00009202
11615,WBGene00003731
11616,WBGene00015608
11617,WBGene00000901
11618,WBGene00002124
11619,WBGene00007559
11620,WBGene00011674
11621,WBGene00001627
11622,WBGene00012467
11623,WBGene00020415
11624,WBGene00007193
11625,WBGene00009912
11626,WBGene00012416
11627,WBGene00006802
11628,WBGene00006418
11629,WBGene00015858
11630,WBGene00007140
11631,WBGene00001592
11632,WBGene00000246
11633,WBGene00018049
11634,WBGene00044708
11635,WBGene00044757
11636,WBGene00008121
11637,WBGene00195171
11638,WBGene00009884
11639,WBGene00009741
11640,WBGene00011962
11641,WBGene00005924
11642,WBGene00005545
11643,WBGene00015390
11644,WBGene00007228
11645,WBGene00019006
11646,WBGene00015534
11647,WBGene00017954
11648,WBGene00019194
11649,WBGene00235340
11650,WBGene00003632
11651,WBGene00010247
11652,WBGene00012211
11653,WBGene00007175
11654,WBGene00020637
11655,WBGene00017406
11656,WBGene00044689
11657,WBGene00021949
11658,WBGene00008195
11659,WBGene00013682
11660,WBGene00017819
11661,WBGene00044602
11662,WBGene00019698
11663,WBGene00008067
11664,WBGene00017675
11665,WBGene00006865
11666,WBGene00050944
11667,WBGene00006078
11668,WBGene00016635
11669,WBGene00021852
11670,WBGene00012836
11671,WBGene00004121
11672,WBGene00018840
11673,WBGene00008968
11674,WBGene00018798
11675,WBGene00002260
11676,WBGene00018984
11677,WBGene00022086
11678,WBGene00044372
11679,WBGene00009059
11680,WBGene00018202
11681,WBGene00019487
11682,WBGene00003955
11683,WBGene00017979
11684,WBGene00005389
11685,WBGene00022389
11686,WBGene00019832
11687,WBGene00011622
11688,WBGene00235390
11689,WBGene00018137
11690,WBGene00006483
11691,WBGene00007395
11692,WBGene00020853
11693,WBGene00019952
11694,WBGene00017796
11695,WBGene00019013
11696,WBGene00007169
11697,WBGene00001685
11698,WBGene00008524
11699,WBGene00010946
11700,WBGene00018747
11701,WBGene00021174
11702,WBGene00189948
11703,WBGene00020396
11704,WBGene00017524
11705,WBGene00206416
11706,WBGene00045337
11707,WBGene00044432
11708,WBGene00016219
11709,WBGene00007531
11710,WBGene00007695
11711,WBGene00013129
11712,WBGene00022315
11713,WBGene00206516
11714,WBGene00020982
11715,WBGene00021333
11716,WBGene00022741
11717,WBGene00016797
11718,WBGene00001852
11719,WBGene00007656
11720,WBGene00015985
11721,WBGene00019059
11722,WBGene00019284
11723,WBGene00194703
11724,WBGene00016948
11725,WBGene00005481
11726,WBGene00022257
11727,WBGene00002235
11728,WBGene00006912
11729,WBGene00015764
11730,WBGene00044392
11731,WBGene00045501
11732,WBGene00011581
11733,WBGene00016628
11734,WBGene00022284
11735,WBGene00010906
11736,WBGene00020983
11737,WBGene00010303
11738,WBGene00086557
11739,WBGene00002230
11740,WBGene00022063
11741,WBGene00019697
11742,WBGene00044148
11743,WBGene00014300
11744,WBGene00006556
11745,WBGene00015422
11746,WBGene00009702
11747,WBGene00000241
11748,WBGene00008019
11749,WBGene00019019
11750,WBGene00007253
11751,WBGene00006490
11752,WBGene00010251
11753,WBGene00003983
11754,WBGene00000055
11755,WBGene00005871
11756,WBGene00022282
11757,WBGene00019763
11758,WBGene00271577
11759,WBGene00010149
11760,WBGene00017960
11761,WBGene00019450
11762,WBGene00012833
11763,WBGene00303423
11764,WBGene00010157
11765,WBGene00016777
11766,WBGene00012431
11767,WBGene00022809
11768,WBGene00235116
11769,WBGene00016250
11770,WBGene00022014
11771,WBGene00012583
11772,WBGene00020712
11773,WBGene00011381
11774,WBGene00015739
11775,WBGene00004124
11776,WBGene00005938
11777,WBGene00008953
11778,WBGene00006161
11779,WBGene00006669
11780,WBGene00007474
11781,WBGene00003479
11782,WBGene00005178
11783,WBGene00015860
11784,WBGene00006068
11785,WBGene00010986
11786,WBGene00044367
11787,WBGene00018103
11788,WBGene00010416
11789,WBGene00009212
11790,WBGene00019178
11791,WBGene00017295
11792,WBGene00000074
11793,WBGene00013633
11794,WBGene00003157
11795,WBGene00011780
11796,WBGene00017229
11797,WBGene00044333
11798,WBGene00006172
11799,WBGene00015964
11800,WBGene00001334
11801,WBGene00012546
11802,WBGene00007336
11803,WBGene00015278
11804,WBGene00015827
11805,WBGene00020062
11806,WBGene00016896
11807,WBGene00015878
11808,WBGene00195213
11809,WBGene00015015
11810,WBGene00009453
11811,WBGene00016745
11812,WBGene00013182
11813,WBGene00023492
11814,WBGene00008080
11815,WBGene00004778
11816,WBGene00017034
11817,WBGene00017265
11818,WBGene00003717
11819,WBGene00219280
11820,WBGene00005490
11821,WBGene00014087
11822,WBGene00194815
11823,WBGene00009866
11824,WBGene00023506
11825,WBGene00002117
11826,WBGene00012040
11827,WBGene00001145
11828,WBGene00014068
11829,WBGene00011696
11830,WBGene00005451
11831,WBGene00003033
11832,WBGene00016931
11833,WBGene00015753
11834,WBGene00016556
11835,WBGene00017557
11836,WBGene00003648
11837,WBGene00011472
11838,WBGene00023502
11839,WBGene00006639
11840,WBGene00013497
11841,WBGene00005876
11842,WBGene00001622
11843,WBGene00003982
11844,WBGene00018231
11845,WBGene00017955
11846,WBGene00018971
11847,WBGene00004859
11848,WBGene00044491
11849,WBGene00004751
11850,WBGene00020535
11851,WBGene00000661
11852,WBGene00185118
11853,WBGene00022804
11854,WBGene00021565
11855,WBGene00004040
11856,WBGene00009036
11857,WBGene00022320
11858,WBGene00018872
11859,WBGene00018595
11860,WBGene00005785
11861,WBGene00044770
11862,WBGene00005149
11863,WBGene00044107
11864,WBGene00005308
11865,WBGene00020922
11866,WBGene00005508
11867,WBGene00012440
11868,WBGene00008495
11869,WBGene00045291
11870,WBGene00006287
11871,WBGene00003965
11872,WBGene00045063
11873,WBGene00119203
11874,WBGene00007096
11875,WBGene00002264
11876,WBGene00006699
11877,WBGene00017569
11878,WBGene00005150
11879,WBGene00013996
11880,WBGene00022328
11881,WBGene00022051
11882,WBGene00044243
11883,WBGene00005347
11884,WBGene00011407
11885,WBGene00008009
11886,WBGene00044125
11887,WBGene00016051
11888,WBGene00005507
11889,WBGene00012389
11890,WBGene00020556
11891,WBGene00008947
11892,WBGene00009646
11893,WBGene00009704
11894,WBGene00219239
11895,WBGene00019851
11896,WBGene00019127
11897,WBGene00003600
11898,WBGene00007064
11899,WBGene00235371
11900,WBGene00020948
11901,WBGene00020896
11902,WBGene00022624
11903,WBGene00005933
11904,WBGene00011145
11905,WBGene00012203
11906,WBGene00008163
11907,WBGene00020223
11908,WBGene00021003
11909,WBGene00013089
11910,WBGene00009301
11911,WBGene00019640
11912,WBGene00020472
11913,WBGene00017393
11914,WBGene00005362
11915,WBGene00021630
11916,WBGene00006660
11917,WBGene00015601
11918,WBGene00005104
11919,WBGene00004182
11920,WBGene00018522
11921,WBGene00004979
11922,WBGene00003185
11923,WBGene00016828
11924,WBGene00003813
11925,WBGene00017092
11926,WBGene00001859
11927,WBGene00009471
11928,WBGene00012545
11929,WBGene00000717
11930,WBGene00006106
11931,WBGene00013359
11932,WBGene00001044
11933,WBGene00044163
11934,WBGene00021913
11935,WBGene00005146
11936,WBGene00005060
11937,WBGene00018646
11938,WBGene00021540
11939,WBGene00021145
11940,WBGene00009349
11941,WBGene00000289
11942,WBGene00003649
11943,WBGene00002182
11944,WBGene00009652
11945,WBGene00019603
11946,WBGene00001858
11947,WBGene00018986
11948,WBGene00018791
11949,WBGene00006913
11950,WBGene00005023
11951,WBGene00007565
11952,WBGene00005690
11953,WBGene00009768
11954,WBGene00005456
11955,WBGene00016415
11956,WBGene00019504
11957,WBGene00018038
11958,WBGene00000009
11959,WBGene00019322
11960,WBGene00305992
11961,WBGene00005482
11962,WBGene00009475
11963,WBGene00018788
11964,WBGene00015241
11965,WBGene00005738
11966,WBGene00017845
11967,WBGene00000279
11968,WBGene00020222
11969,WBGene00044776
11970,WBGene00013557
11971,WBGene00010220
11972,WBGene00009850
11973,WBGene00000301
11974,WBGene00020725
11975,WBGene00019212
11976,WBGene00008310
11977,WBGene00015664
11978,WBGene00077525
11979,WBGene00019011
11980,WBGene00009612
11981,WBGene00021152
11982,WBGene00015693
11983,WBGene00022540
11984,WBGene00019649
11985,WBGene00011511
11986,WBGene00010762
11987,WBGene00007358
11988,WBGene00236809
11989,WBGene00003388
11990,WBGene00006701
11991,WBGene00010124
11992,WBGene00013267
11993,WBGene00012224
11994,WBGene00016380
11995,WBGene00008686
11996,WBGene00011014
11997,WBGene00009707
11998,WBGene00011207
11999,WBGene00002889
12000,WBGene00189943
12001,WBGene00004908
12002,WBGene00008077
12003,WBGene00017215
12004,WBGene00010177
12005,WBGene00007605
12006,WBGene00021517
12007,WBGene00005813
12008,WBGene00017603
12009,WBGene00021169
12010,WBGene00010155
12011,WBGene00021702
12012,WBGene00005493
12013,WBGene00018748
12014,WBGene00305069
12015,WBGene00044043
12016,WBGene00005086
12017,WBGene00012549
12018,WBGene00013901
12019,WBGene00006019
12020,WBGene00017033
12021,WBGene00022858
12022,WBGene00017838
12023,WBGene00018322
12024,WBGene00015402
12025,WBGene00018655
12026,WBGene00012174
12027,WBGene00045461
12028,WBGene00015523
12029,WBGene00012721
12030,WBGene00013207
12031,WBGene00013195
12032,WBGene00015323
12033,WBGene00017551
12034,WBGene00000900
12035,WBGene00017309
12036,WBGene00010955
12037,WBGene00012911
12038,WBGene00018393
12039,WBGene00008647
12040,WBGene00016570
12041,WBGene00011181
12042,WBGene00019998
12043,WBGene00021075
12044,WBGene00007311
12045,WBGene00017808
12046,WBGene00044227
12047,WBGene00008315
12048,WBGene00009225
12049,WBGene00269378
12050,WBGene00008231
12051,WBGene00194744
12052,WBGene00044444
12053,WBGene00021123
12054,WBGene00006966
12055,WBGene00002210
12056,WBGene00018491
12057,WBGene00007718
12058,WBGene00013728
12059,WBGene00022743
12060,WBGene00018323
12061,WBGene00016685
12062,WBGene00006189
12063,WBGene00010505
12064,WBGene00004273
12065,WBGene00017140
12066,WBGene00007177
12067,WBGene00022348
12068,WBGene00019421
12069,WBGene00015449
12070,WBGene00014248
12071,WBGene00004287
12072,WBGene00011006
12073,WBGene00021494
12074,WBGene00013484
12075,WBGene00010990
12076,WBGene00045474
12077,WBGene00005536
12078,WBGene00000387
12079,WBGene00005728
12080,WBGene00011154
12081,WBGene00010799
12082,WBGene00013289
12083,WBGene00006635
12084,WBGene00012626
12085,WBGene00020042
12086,WBGene00017308
12087,WBGene00011379
12088,WBGene00006550
12089,WBGene00020485
12090,WBGene00013839
12091,WBGene00044159
12092,WBGene00006561
12093,WBGene00008072
12094,WBGene00008025
12095,WBGene00012854
12096,WBGene00016551
12097,WBGene00185001
12098,WBGene00004962
12099,WBGene00018349
12100,WBGene00018681
12101,WBGene00019949
12102,WBGene00006923
12103,WBGene00001578
12104,WBGene00015507
12105,WBGene00010365
12106,WBGene00012662
12107,WBGene00020542
12108,WBGene00009662
12109,WBGene00007512
12110,WBGene00004041
12111,WBGene00005558
12112,WBGene00008307
12113,WBGene00021094
12114,WBGene00022267
12115,WBGene00005153
12116,WBGene00007421
12117,WBGene00003708
12118,WBGene00019207
12119,WBGene00005832
12120,WBGene00005140
12121,WBGene00018700
12122,WBGene00003565
12123,WBGene00020359
12124,WBGene00022717
12125,WBGene00011024
12126,WBGene00000107
12127,WBGene00010168
12128,WBGene00017463
12129,WBGene00018437
12130,WBGene00013928
12131,WBGene00006570
12132,WBGene00006876
12133,WBGene00018346
12134,WBGene00012646
12135,WBGene00022537
12136,WBGene00012914
12137,WBGene00005608
12138,WBGene00017717
12139,WBGene00002107
12140,WBGene00009773
12141,WBGene00020080
12142,WBGene00009584
12143,WBGene00006096
12144,WBGene00012962
12145,WBGene00015074
12146,WBGene00004238
12147,WBGene00021428
12148,WBGene00019515
12149,WBGene00009136
12150,WBGene00005927
12151,WBGene00017902
12152,WBGene00006616
12153,WBGene00014213
12154,WBGene00021326
12155,WBGene00001393
12156,WBGene00006321
12157,WBGene00015148
12158,WBGene00011334
12159,WBGene00015071
12160,WBGene00016334
12161,WBGene00022601
12162,WBGene00304201
12163,WBGene00012461
12164,WBGene00044240
12165,WBGene00005143
12166,WBGene00000108
12167,WBGene00044143
12168,WBGene00014070
12169,WBGene00012982
12170,WBGene00005217
12171,WBGene00015750
12172,WBGene00012240
12173,WBGene00019106
12174,WBGene00007608
12175,WBGene00015962
12176,WBGene00017866
12177,WBGene00004860
12178,WBGene00020444
12179,WBGene00004098
12180,WBGene00005698
12181,WBGene00007496
12182,WBGene00013190
12183,WBGene00005317
12184,WBGene00020245
12185,WBGene00012777
12186,WBGene00006751
12187,WBGene00001173
12188,WBGene00003630
12189,WBGene00021858
12190,WBGene00017968
12191,WBGene00009996
12192,WBGene00020288
12193,WBGene00002151
12194,WBGene00009512
12195,WBGene00011127
12196,WBGene00005914
12197,WBGene00006769
12198,WBGene00015929
12199,WBGene00011718
12200,WBGene00020534
12201,WBGene00020301
12202,WBGene00001398
12203,WBGene00021355
12204,WBGene00016629
12205,WBGene00000669
12206,WBGene00012285
12207,WBGene00010292
12208,WBGene00001063
12209,WBGene00195165
12210,WBGene00044419
12211,WBGene00004093
12212,WBGene00013400
12213,WBGene00010763
12214,WBGene00219234
12215,WBGene00010143
12216,WBGene00304895
12217,WBGene00044047
12218,WBGene00195226
12219,WBGene00015870
12220,WBGene00016999
12221,WBGene00013517
12222,WBGene00008248
12223,WBGene00007265
12224,WBGene00019567
