Feature
7695,WBGene00003574
7696,WBGene00004147
7697,WBGene00008809
7698,WBGene00008669
7699,WBGene00022339
7700,WBGene00022647
7701,WBGene00002222
7702,WBGene00007507
7703,WBGene00019472
7704,WBGene00015063
7705,WBGene00012359
7706,WBGene00019983
7707,WBGene00017163
7708,WBGene00044620
7709,WBGene00004810
7710,WBGene00011423
7711,WBGene00017373
7712,WBGene00004945
7713,WBGene00017515
7714,WBGene00044310
7715,WBGene00011637
7716,WBGene00004342
7717,WBGene00016124
7718,WBGene00002804
7719,WBGene00022366
7720,WBGene00007647
7721,WBGene00010762
7722,WBGene00013198
7723,WBGene00021671
7724,WBGene00044403
7725,WBGene00016652
7726,WBGene00002169
7727,WBGene00022244
7728,WBGene00009164
7729,WBGene00013577
7730,WBGene00009131
7731,WBGene00018076
7732,WBGene00008878
7733,WBGene00021333
7734,WBGene00021939
7735,WBGene00013725
7736,WBGene00012907
7737,WBGene00020235
7738,WBGene00004988
7739,WBGene00003892
7740,WBGene00008303
7741,WBGene00001129
7742,WBGene00017413
7743,WBGene00019165
7744,WBGene00006722
7745,WBGene00012371
7746,WBGene00009726
7747,WBGene00017708
7748,WBGene00010910
7749,WBGene00018311
7750,WBGene00015347
7751,WBGene00008231
7752,WBGene00001778
7753,WBGene00022426
7754,WBGene00017159
7755,WBGene00018170
7756,WBGene00022276
7757,WBGene00022718
7758,WBGene00007412
7759,WBGene00015980
7760,WBGene00000567
7761,WBGene00001112
7762,WBGene00043297
7763,WBGene00008503
7764,WBGene00019346
7765,WBGene00003991
7766,WBGene00001784
7767,WBGene00015223
7768,WBGene00007142
7769,WBGene00008848
7770,WBGene00219327
7771,WBGene00003846
7772,WBGene00010269
7773,WBGene00007588
7774,WBGene00017367
7775,WBGene00012070
7776,WBGene00001016
7777,WBGene00008560
7778,WBGene00011805
7779,WBGene00012689
7780,WBGene00010244
7781,WBGene00001782
7782,WBGene00006503
7783,WBGene00019260
7784,WBGene00015087
7785,WBGene00077508
7786,WBGene00022182
7787,WBGene00012819
7788,WBGene00004028
7789,WBGene00044024
7790,WBGene00019218
7791,WBGene00015608
7792,WBGene00009642
7793,WBGene00019641
7794,WBGene00044756
7795,WBGene00017703
7796,WBGene00000408
7797,WBGene00010744
7798,WBGene00001743
7799,WBGene00017909
7800,WBGene00008712
7801,WBGene00002188
7802,WBGene00011681
7803,WBGene00044452
7804,WBGene00010908
7805,WBGene00001582
7806,WBGene00008050
7807,WBGene00013522
7808,WBGene00020834
7809,WBGene00007919
7810,WBGene00021866
7811,WBGene00044392
7812,WBGene00017636
7813,WBGene00013036
7814,WBGene00015930
7815,WBGene00022371
7816,WBGene00012735
7817,WBGene00013894
7818,WBGene00001468
7819,WBGene00014223
7820,WBGene00016589
7821,WBGene00006537
7822,WBGene00009291
7823,WBGene00019825
7824,WBGene00011645
7825,WBGene00011958
7826,WBGene00015806
7827,WBGene00010836
7828,WBGene00009594
7829,WBGene00022287
7830,WBGene00016894
7831,WBGene00011481
7832,WBGene00010837
7833,WBGene00013329
7834,WBGene00019098
7835,WBGene00001028
7836,WBGene00011492
7837,WBGene00012732
7838,WBGene00022694
7839,WBGene00002139
7840,WBGene00016684
7841,WBGene00003166
7842,WBGene00004138
7843,WBGene00001603
7844,WBGene00010118
7845,WBGene00011364
7846,WBGene00019111
7847,WBGene00013805
7848,WBGene00000259
7849,WBGene00022568
7850,WBGene00020838
7851,WBGene00045497
7852,WBGene00206517
7853,WBGene00009049
7854,WBGene00044281
7855,WBGene00003696
7856,WBGene00022221
7857,WBGene00000134
7858,WBGene00017751
7859,WBGene00021743
7860,WBGene00013405
7861,WBGene00077523
7862,WBGene00020142
7863,WBGene00012324
7864,WBGene00015454
7865,WBGene00004169
7866,WBGene00019323
7867,WBGene00000421
7868,WBGene00003625
7869,WBGene00015074
7870,WBGene00013178
7871,WBGene00012027
7872,WBGene00007675
7873,WBGene00022801
7874,WBGene00015981
7875,WBGene00001495
7876,WBGene00008456
7877,WBGene00002173
7878,WBGene00007114
7879,WBGene00044419
7880,WBGene00015976
7881,WBGene00007679
7882,WBGene00008499
7883,WBGene00021827
7884,WBGene00004304
7885,WBGene00003586
7886,WBGene00010537
7887,WBGene00002062
7888,WBGene00000159
7889,WBGene00001905
7890,WBGene00004397
7891,WBGene00017447
7892,WBGene00011144
7893,WBGene00012140
7894,WBGene00002979
7895,WBGene00015591
7896,WBGene00000441
7897,WBGene00008780
7898,WBGene00010520
7899,WBGene00013687
7900,WBGene00008992
7901,WBGene00021434
7902,WBGene00007522
7903,WBGene00006984
7904,WBGene00007922
7905,WBGene00022021
7906,WBGene00017080
7907,WBGene00012754
7908,WBGene00008101
7909,WBGene00016435
7910,WBGene00009067
7911,WBGene00012635
7912,WBGene00003391
7913,WBGene00023503
7914,WBGene00001041
7915,WBGene00018765
7916,WBGene00009334
7917,WBGene00013497
7918,WBGene00012825
7919,WBGene00000423
7920,WBGene00004746
7921,WBGene00013530
7922,WBGene00008545
7923,WBGene00012864
7924,WBGene00011957
7925,WBGene00017979
7926,WBGene00016269
7927,WBGene00020158
7928,WBGene00007361
7929,WBGene00022769
7930,WBGene00004383
7931,WBGene00021599
7932,WBGene00045063
7933,WBGene00021835
7934,WBGene00011038
7935,WBGene00020433
7936,WBGene00013103
7937,WBGene00012142
7938,WBGene00000564
7939,WBGene00219399
7940,WBGene00021205
7941,WBGene00010988
7942,WBGene00009127
7943,WBGene00004136
7944,WBGene00044499
7945,WBGene00001374
7946,WBGene00018290
7947,WBGene00008810
7948,WBGene00001561
7949,WBGene00022148
7950,WBGene00009029
7951,WBGene00019019
7952,WBGene00014202
7953,WBGene00014210
7954,WBGene00009998
7955,WBGene00014246
7956,WBGene00004373
7957,WBGene00019643
7958,WBGene00020280
7959,WBGene00012712
7960,WBGene00004999
7961,WBGene00009672
7962,WBGene00018367
7963,WBGene00235268
7964,WBGene00010659
7965,WBGene00012857
7966,WBGene00004807
7967,WBGene00004997
7968,WBGene00010767
7969,WBGene00021295
7970,WBGene00014024
7971,WBGene00003844
7972,WBGene00012850
7973,WBGene00013848
7974,WBGene00000115
7975,WBGene00000640
7976,WBGene00016617
7977,WBGene00006638
7978,WBGene00013348
7979,WBGene00020786
7980,WBGene00012566
7981,WBGene00011416
7982,WBGene00019168
7983,WBGene00000841
7984,WBGene00000062
7985,WBGene00019480
7986,WBGene00017271
7987,WBGene00001829
7988,WBGene00013137
7989,WBGene00001999
7990,WBGene00007536
7991,WBGene00019854
7992,WBGene00015470
7993,WBGene00009103
7994,WBGene00018828
7995,WBGene00021252
7996,WBGene00003898
7997,WBGene00044492
7998,WBGene00001601
7999,WBGene00019667
8000,WBGene00012494
8001,WBGene00044684
8002,WBGene00011284
8003,WBGene00006869
8004,WBGene00045495
8005,WBGene00006376
8006,WBGene00044204
8007,WBGene00021246
8008,WBGene00021789
8009,WBGene00022388
8010,WBGene00018678
8011,WBGene00013559
8012,WBGene00016682
8013,WBGene00015048
8014,WBGene00016504
8015,WBGene00018971
8016,WBGene00013884
8017,WBGene00013803
8018,WBGene00011303
8019,WBGene00004885
8020,WBGene00021253
8021,WBGene00006440
8022,WBGene00001816
8023,WBGene00007242
8024,WBGene00006665
8025,WBGene00006687
8026,WBGene00019650
8027,WBGene00018638
8028,WBGene00020664
8029,WBGene00022738
8030,WBGene00020475
8031,WBGene00010747
8032,WBGene00015525
8033,WBGene00007162
8034,WBGene00009508
8035,WBGene00000803
8036,WBGene00006603
8037,WBGene00195177
8038,WBGene00001821
8039,WBGene00017951
8040,WBGene00006539
8041,WBGene00011980
8042,WBGene00008926
8043,WBGene00021322
8044,WBGene00000839
8045,WBGene00001727
8046,WBGene00020377
8047,WBGene00000892
8048,WBGene00009121
8049,WBGene00000148
8050,WBGene00003594
8051,WBGene00020437
8052,WBGene00002270
8053,WBGene00016500
8054,WBGene00007064
8055,WBGene00017295
8056,WBGene00011191
8057,WBGene00014300
8058,WBGene00012570
8059,WBGene00008563
8060,WBGene00018746
8061,WBGene00012584
8062,WBGene00012104
8063,WBGene00012471
8064,WBGene00000035
8065,WBGene00020694
8066,WBGene00009126
8067,WBGene00016603
8068,WBGene00022654
8069,WBGene00019087
8070,WBGene00021842
8071,WBGene00009947
8072,WBGene00013224
8073,WBGene00044648
8074,WBGene00009701
8075,WBGene00007353
8076,WBGene00019233
8077,WBGene00000996
8078,WBGene00003838
8079,WBGene00004955
8080,WBGene00020464
8081,WBGene00020532
8082,WBGene00000965
8083,WBGene00185118
8084,WBGene00017126
8085,WBGene00011624
8086,WBGene00016140
8087,WBGene00009835
8088,WBGene00008195
8089,WBGene00007025
8090,WBGene00007059
8091,WBGene00045183
8092,WBGene00022146
8093,WBGene00006890
8094,WBGene00012976
8095,WBGene00004023
8096,WBGene00004068
8097,WBGene00015042
8098,WBGene00017138
8099,WBGene00021327
8100,WBGene00003239
8101,WBGene00021685
8102,WBGene00007689
8103,WBGene00009100
8104,WBGene00011400
8105,WBGene00021419
8106,WBGene00010721
8107,WBGene00021260
8108,WBGene00003106
8109,WBGene00044188
8110,WBGene00019312
8111,WBGene00020187
8112,WBGene00005012
8113,WBGene00007009
8114,WBGene00016056
8115,WBGene00018362
8116,WBGene00008663
8117,WBGene00012353
8118,WBGene00013876
8119,WBGene00014115
8120,WBGene00003791
8121,WBGene00019940
8122,WBGene00195169
8123,WBGene00003677
8124,WBGene00013376
8125,WBGene00019890
8126,WBGene00018894
8127,WBGene00020868
8128,WBGene00119203
8129,WBGene00077682
8130,WBGene00007561
8131,WBGene00008910
8132,WBGene00006761
8133,WBGene00003783
8134,WBGene00015268
8135,WBGene00018239
8136,WBGene00011439
8137,WBGene00018292
8138,WBGene00019959
8139,WBGene00018420
8140,WBGene00004318
8141,WBGene00021863
8142,WBGene00000741
8143,WBGene00019687
8144,WBGene00003954
8145,WBGene00008235
8146,WBGene00022390
8147,WBGene00018706
8148,WBGene00015868
8149,WBGene00008336
8150,WBGene00000416
8151,WBGene00007089
8152,WBGene00016970
8153,WBGene00011422
8154,WBGene00011829
8155,WBGene00011546
8156,WBGene00009354
8157,WBGene00020706
8158,WBGene00000796
8159,WBGene00019279
8160,WBGene00021344
8161,WBGene00001352
8162,WBGene00001670
8163,WBGene00003241
8164,WBGene00013730
8165,WBGene00012126
8166,WBGene00010256
8167,WBGene00002975
8168,WBGene00006353
8169,WBGene00002227
8170,WBGene00013176
8171,WBGene00003554
8172,WBGene00002992
8173,WBGene00019732
8174,WBGene00021826
8175,WBGene00007949
8176,WBGene00013610
8177,WBGene00009201
8178,WBGene00013008
8179,WBGene00003229
8180,WBGene00009375
8181,WBGene00010253
8182,WBGene00005010
8183,WBGene00206529
8184,WBGene00011696
8185,WBGene00020404
8186,WBGene00012900
8187,WBGene00007749
8188,WBGene00011122
8189,WBGene00013685
8190,WBGene00007354
8191,WBGene00003786
8192,WBGene00022296
8193,WBGene00002003
8194,WBGene00003605
8195,WBGene00009976
8196,WBGene00219209
8197,WBGene00012243
8198,WBGene00019749
8199,WBGene00000528
8200,WBGene00011975
8201,WBGene00021814
8202,WBGene00011938
8203,WBGene00012197
8204,WBGene00010406
8205,WBGene00004314
8206,WBGene00011796
8207,WBGene00002632
8208,WBGene00011062
8209,WBGene00009216
8210,WBGene00013212
8211,WBGene00021985
8212,WBGene00022076
8213,WBGene00001562
8214,WBGene00018279
8215,WBGene00000552
8216,WBGene00013716
8217,WBGene00015264
8218,WBGene00003218
8219,WBGene00003372
8220,WBGene00001159
8221,WBGene00002233
8222,WBGene00235391
8223,WBGene00004336
8224,WBGene00003033
8225,WBGene00009946
8226,WBGene00021660
8227,WBGene00018187
8228,WBGene00001502
8229,WBGene00007951
8230,WBGene00011723
8231,WBGene00015558
8232,WBGene00045275
8233,WBGene00001092
8234,WBGene00011088
8235,WBGene00019489
8236,WBGene00015106
8237,WBGene00018191
8238,WBGene00010422
8239,WBGene00010919
8240,WBGene00206354
8241,WBGene00009948
8242,WBGene00019381
8243,WBGene00001993
8244,WBGene00016643
8245,WBGene00013048
8246,WBGene00023404
8247,WBGene00022741
8248,WBGene00003243
8249,WBGene00077732
8250,WBGene00016016
8251,WBGene00008767
8252,WBGene00011338
8253,WBGene00022642
8254,WBGene00022368
8255,WBGene00016641
8256,WBGene00010107
8257,WBGene00012813
8258,WBGene00010913
8259,WBGene00012144
8260,WBGene00017470
8261,WBGene00019003
8262,WBGene00002046
8263,WBGene00016460
8264,WBGene00007716
8265,WBGene00004777
8266,WBGene00002974
8267,WBGene00013902
8268,WBGene00016465
8269,WBGene00004052
8270,WBGene00017990
8271,WBGene00013538
8272,WBGene00008267
8273,WBGene00017089
8274,WBGene00015466
8275,WBGene00016728
8276,WBGene00009271
8277,WBGene00017398
8278,WBGene00012399
8279,WBGene00000116
8280,WBGene00015691
8281,WBGene00023497
8282,WBGene00019675
8283,WBGene00195086
8284,WBGene00015642
8285,WBGene00206532
8286,WBGene00194731
8287,WBGene00003822
8288,WBGene00016495
8289,WBGene00077698
8290,WBGene00014181
8291,WBGene00010136
8292,WBGene00010328
8293,WBGene00019801
8294,WBGene00012185
8295,WBGene00013789
8296,WBGene00000458
8297,WBGene00008766
8298,WBGene00044287
8299,WBGene00020317
8300,WBGene00004825
8301,WBGene00006692
8302,WBGene00012455
8303,WBGene00019512
8304,WBGene00012118
8305,WBGene00006795
8306,WBGene00017252
8307,WBGene00013339
8308,WBGene00017511
8309,WBGene00012724
8310,WBGene00012017
8311,WBGene00006278
8312,WBGene00021730
8313,WBGene00011269
8314,WBGene00206479
8315,WBGene00009988
8316,WBGene00010637
8317,WBGene00194707
8318,WBGene00017778
8319,WBGene00010825
8320,WBGene00016104
8321,WBGene00004040
8322,WBGene00020151
8323,WBGene00009306
8324,WBGene00015974
8325,WBGene00003733
8326,WBGene00007643
8327,WBGene00001840
8328,WBGene00015168
8329,WBGene00001081
8330,WBGene00014989
8331,WBGene00017302
8332,WBGene00006470
8333,WBGene00016490
8334,WBGene00007195
8335,WBGene00004352
8336,WBGene00012119
8337,WBGene00002224
8338,WBGene00011119
8339,WBGene00011707
8340,WBGene00017815
8341,WBGene00013939
8342,WBGene00019864
8343,WBGene00019365
8344,WBGene00019022
8345,WBGene00009101
8346,WBGene00015407
8347,WBGene00001983
8348,WBGene00011751
8349,WBGene00019413
8350,WBGene00016384
8351,WBGene00015494
8352,WBGene00010051
8353,WBGene00011604
8354,WBGene00015463
8355,WBGene00016219
8356,WBGene00043995
8357,WBGene00194918
8358,WBGene00011512
8359,WBGene00194674
8360,WBGene00001622
8361,WBGene00006760
8362,WBGene00011207
8363,WBGene00003834
8364,WBGene00007317
8365,WBGene00001514
8366,WBGene00001178
8367,WBGene00003177
8368,WBGene00010047
8369,WBGene00044741
8370,WBGene00016963
8371,WBGene00018355
8372,WBGene00006961
8373,WBGene00004953
8374,WBGene00004468
8375,WBGene00000174
8376,WBGene00077699
8377,WBGene00012337
8378,WBGene00018403
8379,WBGene00000059
8380,WBGene00007017
8381,WBGene00001589
8382,WBGene00206464
8383,WBGene00010013
8384,WBGene00009140
8385,WBGene00018040
8386,WBGene00013078
8387,WBGene00022601
8388,WBGene00021279
8389,WBGene00000740
8390,WBGene00011830
8391,WBGene00018617
8392,WBGene00019327
8393,WBGene00013549
8394,WBGene00006832
8395,WBGene00011799
8396,WBGene00016494
8397,WBGene00010609
8398,WBGene00022663
8399,WBGene00019277
8400,WBGene00001067
8401,WBGene00019698
8402,WBGene00000813
8403,WBGene00013163
8404,WBGene00004310
8405,WBGene00001860
8406,WBGene00002182
8407,WBGene00004702
8408,WBGene00018727
8409,WBGene00008686
8410,WBGene00001400
8411,WBGene00009632
8412,WBGene00017074
8413,WBGene00007065
8414,WBGene00018636
8415,WBGene00008368
8416,WBGene00020408
8417,WBGene00004998
8418,WBGene00012543
8419,WBGene00019841
8420,WBGene00017216
8421,WBGene00018476
8422,WBGene00044467
8423,WBGene00000162
8424,WBGene00012562
8425,WBGene00003132
8426,WBGene00018069
8427,WBGene00008634
8428,WBGene00021594
8429,WBGene00021163
8430,WBGene00012319
8431,WBGene00012165
8432,WBGene00006566
8433,WBGene00018406
8434,WBGene00012491
8435,WBGene00012979
8436,WBGene00011112
8437,WBGene00021155
8438,WBGene00017369
8439,WBGene00018111
8440,WBGene00022848
8441,WBGene00044138
8442,WBGene00000591
8443,WBGene00011250
8444,WBGene00011056
8445,WBGene00017423
8446,WBGene00005439
8447,WBGene00023458
8448,WBGene00206373
8449,WBGene00009890
8450,WBGene00013886
8451,WBGene00019239
8452,WBGene00001231
8453,WBGene00012901
8454,WBGene00017513
8455,WBGene00018701
8456,WBGene00011529
8457,WBGene00001194
8458,WBGene00020222
8459,WBGene00000201
8460,WBGene00009581
8461,WBGene00001619
8462,WBGene00019139
8463,WBGene00000898
8464,WBGene00015933
8465,WBGene00008439
8466,WBGene00013458
8467,WBGene00018523
8468,WBGene00219275
8469,WBGene00003518
8470,WBGene00006695
8471,WBGene00003163
8472,WBGene00206498
8473,WBGene00010061
8474,WBGene00018564
8475,WBGene00000431
8476,WBGene00010807
8477,WBGene00016905
8478,WBGene00017717
8479,WBGene00004268
8480,WBGene00003036
8481,WBGene00015650
8482,WBGene00004039
8483,WBGene00015792
8484,WBGene00020010
8485,WBGene00000548
8486,WBGene00015400
8487,WBGene00000488
8488,WBGene00022435
8489,WBGene00019227
8490,WBGene00011689
8491,WBGene00007717
8492,WBGene00020481
8493,WBGene00013840
8494,WBGene00013408
8495,WBGene00022883
8496,WBGene00008119
8497,WBGene00018757
8498,WBGene00001760
8499,WBGene00021869
8500,WBGene00007407
8501,WBGene00008327
8502,WBGene00004017
8503,WBGene00018789
8504,WBGene00017914
8505,WBGene00011193
8506,WBGene00013482
8507,WBGene00000658
8508,WBGene00010546
8509,WBGene00013019
8510,WBGene00010224
8511,WBGene00021936
8512,WBGene00020558
8513,WBGene00006840
8514,WBGene00003967
8515,WBGene00020747
8516,WBGene00017037
8517,WBGene00013033
8518,WBGene00007820
8519,WBGene00012300
8520,WBGene00000799
8521,WBGene00003153
8522,WBGene00019122
8523,WBGene00009518
8524,WBGene00004886
8525,WBGene00305158
8526,WBGene00010605
8527,WBGene00012469
8528,WBGene00009903
8529,WBGene00044803
8530,WBGene00044776
8531,WBGene00045215
8532,WBGene00006256
8533,WBGene00013947
8534,WBGene00013111
8535,WBGene00013623
8536,WBGene00017755
8537,WBGene00008647
8538,WBGene00018873
8539,WBGene00019623
8540,WBGene00013595
8541,WBGene00019631
8542,WBGene00002047
8543,WBGene00013485
8544,WBGene00019226
8545,WBGene00007087
8546,WBGene00016302
8547,WBGene00044382
8548,WBGene00003826
8549,WBGene00000466
8550,WBGene00009174
8551,WBGene00003168
8552,WBGene00018561
8553,WBGene00018688
8554,WBGene00020184
8555,WBGene00000172
8556,WBGene00008681
8557,WBGene00045494
8558,WBGene00006515
8559,WBGene00017218
8560,WBGene00009023
8561,WBGene00010545
8562,WBGene00004760
8563,WBGene00019504
8564,WBGene00003593
8565,WBGene00022352
8566,WBGene00015567
8567,WBGene00022774
8568,WBGene00011562
8569,WBGene00005140
8570,WBGene00008441
8571,WBGene00015342
8572,WBGene00011018
8573,WBGene00013261
8574,WBGene00009033
8575,WBGene00013149
8576,WBGene00015472
8577,WBGene00001831
8578,WBGene00009798
8579,WBGene00007924
8580,WBGene00019870
8581,WBGene00003134
8582,WBGene00004884
8583,WBGene00008923
8584,WBGene00202498
8585,WBGene00006925
8586,WBGene00011643
8587,WBGene00008546
8588,WBGene00015362
8589,WBGene00008935
8590,WBGene00008553
8591,WBGene00001233
8592,WBGene00008342
8593,WBGene00009493
8594,WBGene00305992
8595,WBGene00003219
8596,WBGene00000786
8597,WBGene00001631
8598,WBGene00006669
8599,WBGene00012407
8600,WBGene00006567
8601,WBGene00044584
8602,WBGene00005024
8603,WBGene00018180
8604,WBGene00022378
8605,WBGene00004778
8606,WBGene00012230
8607,WBGene00008422
8608,WBGene00007093
8609,WBGene00017342
8610,WBGene00010200
8611,WBGene00016247
8612,WBGene00001513
8613,WBGene00016556
8614,WBGene00021277
8615,WBGene00235269
8616,WBGene00012824
8617,WBGene00001223
8618,WBGene00011264
8619,WBGene00006797
8620,WBGene00007847
8621,WBGene00022825
8622,WBGene00021807
8623,WBGene00021469
8624,WBGene00006964
8625,WBGene00007398
8626,WBGene00018893
8627,WBGene00020231
8628,WBGene00004391
8629,WBGene00000022
8630,WBGene00006996
8631,WBGene00013123
8632,WBGene00194651
8633,WBGene00001059
8634,WBGene00013670
8635,WBGene00021541
8636,WBGene00002110
8637,WBGene00012206
8638,WBGene00021846
8639,WBGene00000112
8640,WBGene00007964
8641,WBGene00022781
8642,WBGene00007285
8643,WBGene00020503
8644,WBGene00019665
8645,WBGene00018995
8646,WBGene00014250
8647,WBGene00011676
8648,WBGene00011834
8649,WBGene00005399
8650,WBGene00013828
8651,WBGene00003477
8652,WBGene00017964
8653,WBGene00000075
8654,WBGene00016891
8655,WBGene00008205
8656,WBGene00001086
8657,WBGene00006626
8658,WBGene00022307
8659,WBGene00019119
8660,WBGene00001555
8661,WBGene00006135
8662,WBGene00012977
8663,WBGene00007694
8664,WBGene00005581
8665,WBGene00010793
8666,WBGene00012121
8667,WBGene00009955
8668,WBGene00010998
8669,WBGene00018898
8670,WBGene00001459
8671,WBGene00008296
8672,WBGene00016344
