Feature
9740,WBGene00008529
9741,WBGene00016665
9742,WBGene00185116
9743,WBGene00019027
9744,WBGene00019921
9745,WBGene00022751
9746,WBGene00012529
9747,WBGene00005949
9748,WBGene00017702
9749,WBGene00016925
9750,WBGene00045403
9751,WBGene00013044
9752,WBGene00044569
9753,WBGene00007424
9754,WBGene00006627
9755,WBGene00012860
9756,WBGene00019187
9757,WBGene00013559
9758,WBGene00010613
9759,WBGene00020353
9760,WBGene00019084
9761,WBGene00011604
9762,WBGene00021906
9763,WBGene00006980
9764,WBGene00006768
9765,WBGene00002148
9766,WBGene00011446
9767,WBGene00001335
9768,WBGene00014098
9769,WBGene00044109
9770,WBGene00007896
9771,WBGene00011579
9772,WBGene00304215
9773,WBGene00008271
9774,WBGene00009470
9775,WBGene00045255
9776,WBGene00044288
9777,WBGene00009383
9778,WBGene00018198
9779,WBGene00006716
9780,WBGene00004994
9781,WBGene00017159
9782,WBGene00011681
9783,WBGene00010888
9784,WBGene00000874
9785,WBGene00020990
9786,WBGene00009401
9787,WBGene00009147
9788,WBGene00018609
9789,WBGene00002004
9790,WBGene00005830
9791,WBGene00002130
9792,WBGene00022224
9793,WBGene00018233
9794,WBGene00012412
9795,WBGene00304175
9796,WBGene00016496
9797,WBGene00015551
9798,WBGene00021514
9799,WBGene00016467
9800,WBGene00014222
9801,WBGene00001571
9802,WBGene00020430
9803,WBGene00019104
9804,WBGene00002044
9805,WBGene00020881
9806,WBGene00009447
9807,WBGene00017690
9808,WBGene00017890
9809,WBGene00016848
9810,WBGene00010128
9811,WBGene00021096
9812,WBGene00008062
9813,WBGene00019487
9814,WBGene00007893
9815,WBGene00011203
9816,WBGene00005993
9817,WBGene00004145
9818,WBGene00018881
9819,WBGene00003707
9820,WBGene00007979
9821,WBGene00012879
9822,WBGene00009712
9823,WBGene00004285
9824,WBGene00044578
9825,WBGene00001906
9826,WBGene00007460
9827,WBGene00022781
9828,WBGene00019511
9829,WBGene00022139
9830,WBGene00022567
9831,WBGene00012735
9832,WBGene00019333
9833,WBGene00005676
9834,WBGene00012203
9835,WBGene00005474
9836,WBGene00017037
9837,WBGene00000483
9838,WBGene00219424
9839,WBGene00003635
9840,WBGene00044614
9841,WBGene00004681
9842,WBGene00015258
9843,WBGene00010527
9844,WBGene00045275
9845,WBGene00000269
9846,WBGene00008849
9847,WBGene00010975
9848,WBGene00077752
9849,WBGene00003991
9850,WBGene00013680
9851,WBGene00001491
9852,WBGene00005759
9853,WBGene00003962
9854,WBGene00022490
9855,WBGene00011119
9856,WBGene00020898
9857,WBGene00001262
9858,WBGene00016201
9859,WBGene00010537
9860,WBGene00007696
9861,WBGene00006239
9862,WBGene00020210
9863,WBGene00001082
9864,WBGene00017901
9865,WBGene00020191
9866,WBGene00022592
9867,WBGene00001588
9868,WBGene00001478
9869,WBGene00008068
9870,WBGene00008207
9871,WBGene00006919
9872,WBGene00003414
9873,WBGene00010506
9874,WBGene00015660
9875,WBGene00006058
9876,WBGene00019331
9877,WBGene00000146
9878,WBGene00006517
9879,WBGene00004121
9880,WBGene00005617
9881,WBGene00303013
9882,WBGene00022388
9883,WBGene00015863
9884,WBGene00020879
9885,WBGene00003636
9886,WBGene00007454
9887,WBGene00019007
9888,WBGene00018742
9889,WBGene00016383
9890,WBGene00015037
9891,WBGene00006405
9892,WBGene00020694
9893,WBGene00009738
9894,WBGene00007302
9895,WBGene00003415
9896,WBGene00020441
9897,WBGene00015442
9898,WBGene00018794
9899,WBGene00019827
9900,WBGene00016845
9901,WBGene00000618
9902,WBGene00045400
9903,WBGene00023520
9904,WBGene00194726
9905,WBGene00019776
9906,WBGene00304794
9907,WBGene00022559
9908,WBGene00018048
9909,WBGene00007081
9910,WBGene00013670
9911,WBGene00011511
9912,WBGene00019540
9913,WBGene00018610
9914,WBGene00015338
9915,WBGene00020955
9916,WBGene00006080
9917,WBGene00018141
9918,WBGene00013573
9919,WBGene00010142
9920,WBGene00044127
9921,WBGene00008354
9922,WBGene00021180
9923,WBGene00015866
9924,WBGene00011155
9925,WBGene00011548
9926,WBGene00013480
9927,WBGene00021942
9928,WBGene00020473
9929,WBGene00003639
9930,WBGene00022345
9931,WBGene00005301
9932,WBGene00010414
9933,WBGene00195154
9934,WBGene00007666
9935,WBGene00006071
9936,WBGene00010138
9937,WBGene00003540
9938,WBGene00000056
9939,WBGene00219498
9940,WBGene00303000
9941,WBGene00015341
9942,WBGene00017312
9943,WBGene00019234
9944,WBGene00018626
9945,WBGene00019615
9946,WBGene00044895
9947,WBGene00005207
9948,WBGene00016101
9949,WBGene00021702
9950,WBGene00016543
9951,WBGene00022536
9952,WBGene00007620
9953,WBGene00007981
9954,WBGene00021208
9955,WBGene00050944
9956,WBGene00012845
9957,WBGene00012893
9958,WBGene00044154
9959,WBGene00005132
9960,WBGene00015893
9961,WBGene00004897
9962,WBGene00015779
9963,WBGene00011576
9964,WBGene00015700
9965,WBGene00021882
9966,WBGene00011684
9967,WBGene00003600
9968,WBGene00003898
9969,WBGene00012245
9970,WBGene00010184
9971,WBGene00018874
9972,WBGene00018551
9973,WBGene00021008
9974,WBGene00016095
9975,WBGene00005293
9976,WBGene00043279
9977,WBGene00009629
9978,WBGene00005444
9979,WBGene00005027
9980,WBGene00012775
9981,WBGene00044304
9982,WBGene00003728
9983,WBGene00021123
9984,WBGene00014213
9985,WBGene00018681
9986,WBGene00044638
9987,WBGene00001793
9988,WBGene00018255
9989,WBGene00013007
9990,WBGene00021512
9991,WBGene00003047
9992,WBGene00009734
9993,WBGene00021733
9994,WBGene00017537
9995,WBGene00219478
9996,WBGene00219293
9997,WBGene00005845
9998,WBGene00021125
9999,WBGene00306013
10000,WBGene00008255
10001,WBGene00006224
10002,WBGene00022281
10003,WBGene00006289
10004,WBGene00011867
10005,WBGene00284847
10006,WBGene00015355
10007,WBGene00018004
10008,WBGene00219458
10009,WBGene00007735
10010,WBGene00044137
10011,WBGene00007010
10012,WBGene00018191
10013,WBGene00009131
10014,WBGene00013055
10015,WBGene00016317
10016,WBGene00219272
10017,WBGene00019829
10018,WBGene00008878
10019,WBGene00017445
10020,WBGene00018764
10021,WBGene00008368
10022,WBGene00007556
10023,WBGene00020168
10024,WBGene00020217
10025,WBGene00004455
10026,WBGene00004101
10027,WBGene00007204
10028,WBGene00000262
10029,WBGene00019561
10030,WBGene00235117
10031,WBGene00003064
10032,WBGene00011492
10033,WBGene00010456
10034,WBGene00017860
10035,WBGene00015286
10036,WBGene00015224
10037,WBGene00008900
10038,WBGene00000772
10039,WBGene00016162
10040,WBGene00010413
10041,WBGene00022256
10042,WBGene00013485
10043,WBGene00010268
10044,WBGene00270290
10045,WBGene00018892
10046,WBGene00007437
10047,WBGene00006478
10048,WBGene00045419
10049,WBGene00008311
10050,WBGene00019951
10051,WBGene00008879
10052,WBGene00006558
10053,WBGene00044122
10054,WBGene00008267
10055,WBGene00018060
10056,WBGene00010553
10057,WBGene00021479
10058,WBGene00006863
10059,WBGene00020290
10060,WBGene00019322
10061,WBGene00020443
10062,WBGene00271812
10063,WBGene00015944
10064,WBGene00007193
10065,WBGene00022040
10066,WBGene00013684
10067,WBGene00044989
10068,WBGene00010735
10069,WBGene00008615
10070,WBGene00001503
10071,WBGene00008366
10072,WBGene00022731
10073,WBGene00005577
10074,WBGene00005411
10075,WBGene00219319
10076,WBGene00011816
10077,WBGene00001340
10078,WBGene00007834
10079,WBGene00007890
10080,WBGene00019572
10081,WBGene00000976
10082,WBGene00009884
10083,WBGene00018555
10084,WBGene00006918
10085,WBGene00007073
10086,WBGene00021632
10087,WBGene00021364
10088,WBGene00008899
10089,WBGene00016168
10090,WBGene00013924
10091,WBGene00015360
10092,WBGene00005247
10093,WBGene00010881
10094,WBGene00004979
10095,WBGene00077771
10096,WBGene00008535
10097,WBGene00021451
10098,WBGene00017226
10099,WBGene00023427
10100,WBGene00020696
10101,WBGene00304791
10102,WBGene00011387
10103,WBGene00195084
10104,WBGene00000552
10105,WBGene00007135
10106,WBGene00009905
10107,WBGene00021534
10108,WBGene00022508
10109,WBGene00010969
10110,WBGene00011689
10111,WBGene00007753
10112,WBGene00008016
10113,WBGene00020483
10114,WBGene00010351
10115,WBGene00016528
10116,WBGene00009149
10117,WBGene00022399
10118,WBGene00004186
10119,WBGene00022201
10120,WBGene00006180
10121,WBGene00045050
10122,WBGene00017485
10123,WBGene00000487
10124,WBGene00015693
10125,WBGene00012396
10126,WBGene00021035
10127,WBGene00010327
10128,WBGene00015827
10129,WBGene00018521
10130,WBGene00004760
10131,WBGene00194861
10132,WBGene00001726
10133,WBGene00002114
10134,WBGene00005989
10135,WBGene00003776
10136,WBGene00022803
10137,WBGene00000508
10138,WBGene00008546
10139,WBGene00000064
10140,WBGene00044338
10141,WBGene00020341
10142,WBGene00007473
10143,WBGene00019177
10144,WBGene00005484
10145,WBGene00017177
10146,WBGene00044391
10147,WBGene00019430
10148,WBGene00018072
10149,WBGene00045494
10150,WBGene00012246
10151,WBGene00015261
10152,WBGene00012771
10153,WBGene00004750
10154,WBGene00015036
10155,WBGene00011036
10156,WBGene00003830
10157,WBGene00010576
10158,WBGene00011741
10159,WBGene00008910
10160,WBGene00044762
10161,WBGene00014219
10162,WBGene00019113
10163,WBGene00005737
10164,WBGene00000660
10165,WBGene00017034
10166,WBGene00017955
10167,WBGene00014087
10168,WBGene00017676
10169,WBGene00019076
10170,WBGene00044736
10171,WBGene00018539
10172,WBGene00021146
10173,WBGene00016170
10174,WBGene00019267
10175,WBGene00007202
10176,WBGene00022467
10177,WBGene00001149
10178,WBGene00020853
10179,WBGene00008956
10180,WBGene00009975
10181,WBGene00003761
10182,WBGene00015565
10183,WBGene00014047
10184,WBGene00008518
10185,WBGene00002240
10186,WBGene00022648
10187,WBGene00017893
10188,WBGene00013551
10189,WBGene00012446
10190,WBGene00020171
10191,WBGene00011540
10192,WBGene00022375
10193,WBGene00008810
10194,WBGene00006376
10195,WBGene00020688
10196,WBGene00019743
10197,WBGene00019760
10198,WBGene00045063
10199,WBGene00018433
10200,WBGene00022557
10201,WBGene00000768
10202,WBGene00077616
10203,WBGene00011218
10204,WBGene00000898
10205,WBGene00006497
10206,WBGene00002230
10207,WBGene00022168
10208,WBGene00005043
10209,WBGene00010585
10210,WBGene00015111
10211,WBGene00013070
10212,WBGene00006984
10213,WBGene00012730
10214,WBGene00012462
10215,WBGene00013968
10216,WBGene00021830
10217,WBGene00010222
10218,WBGene00017253
10219,WBGene00021801
10220,WBGene00009540
10221,WBGene00005621
10222,WBGene00013085
10223,WBGene00010637
10224,WBGene00004353
10225,WBGene00005599
10226,WBGene00002261
10227,WBGene00013102
10228,WBGene00020019
10229,WBGene00007092
10230,WBGene00007282
10231,WBGene00010662
10232,WBGene00008616
10233,WBGene00003965
10234,WBGene00017911
10235,WBGene00195081
10236,WBGene00012023
10237,WBGene00022793
10238,WBGene00007127
10239,WBGene00270293
10240,WBGene00011750
10241,WBGene00018542
10242,WBGene00021580
10243,WBGene00005894
10244,WBGene00019598
10245,WBGene00014229
10246,WBGene00003834
10247,WBGene00001740
10248,WBGene00022778
10249,WBGene00018868
10250,WBGene00015219
10251,WBGene00005625
10252,WBGene00018531
10253,WBGene00006917
10254,WBGene00003007
10255,WBGene00013395
10256,WBGene00016939
10257,WBGene00007618
10258,WBGene00003641
10259,WBGene00013472
10260,WBGene00045473
10261,WBGene00012296
10262,WBGene00004309
10263,WBGene00008558
10264,WBGene00003648
10265,WBGene00008601
10266,WBGene00014065
10267,WBGene00005223
10268,WBGene00001880
10269,WBGene00004382
10270,WBGene00044610
10271,WBGene00021406
10272,WBGene00006953
10273,WBGene00020419
10274,WBGene00001876
10275,WBGene00008010
10276,WBGene00021274
10277,WBGene00206478
10278,WBGene00004087
10279,WBGene00017168
10280,WBGene00010114
10281,WBGene00009374
10282,WBGene00020755
10283,WBGene00013483
10284,WBGene00010401
10285,WBGene00018378
10286,WBGene00011922
10287,WBGene00014253
10288,WBGene00044784
10289,WBGene00009618
10290,WBGene00019691
10291,WBGene00044773
10292,WBGene00020924
10293,WBGene00044381
10294,WBGene00022475
10295,WBGene00018819
10296,WBGene00044508
10297,WBGene00001157
10298,WBGene00018113
10299,WBGene00013921
10300,WBGene00018939
10301,WBGene00007678
10302,WBGene00022466
10303,WBGene00019741
10304,WBGene00013397
10305,WBGene00017664
10306,WBGene00012804
10307,WBGene00005719
10308,WBGene00000103
10309,WBGene00194785
10310,WBGene00007395
10311,WBGene00206537
10312,WBGene00008979
10313,WBGene00017589
10314,WBGene00003812
10315,WBGene00019885
10316,WBGene00019870
10317,WBGene00010554
10318,WBGene00003606
10319,WBGene00020496
10320,WBGene00010296
10321,WBGene00019365
10322,WBGene00003243
10323,WBGene00304181
10324,WBGene00019832
10325,WBGene00006660
10326,WBGene00008799
10327,WBGene00195174
10328,WBGene00007525
10329,WBGene00010077
10330,WBGene00020153
10331,WBGene00001852
10332,WBGene00000285
10333,WBGene00020456
10334,WBGene00018747
10335,WBGene00015070
10336,WBGene00022330
10337,WBGene00219376
10338,WBGene00020682
10339,WBGene00010411
10340,WBGene00009063
10341,WBGene00007313
10342,WBGene00001978
10343,WBGene00020742
10344,WBGene00005201
10345,WBGene00012990
10346,WBGene00016091
10347,WBGene00021983
10348,WBGene00005166
10349,WBGene00013839
10350,WBGene00015265
10351,WBGene00022051
10352,WBGene00009188
10353,WBGene00022775
10354,WBGene00010200
10355,WBGene00013564
10356,WBGene00013527
10357,WBGene00016633
10358,WBGene00016654
10359,WBGene00020728
10360,WBGene00007146
10361,WBGene00007669
10362,WBGene00194848
10363,WBGene00010284
10364,WBGene00009968
10365,WBGene00016291
10366,WBGene00013490
10367,WBGene00021305
10368,WBGene00020691
10369,WBGene00015742
10370,WBGene00020474
10371,WBGene00017360
10372,WBGene00020923
10373,WBGene00016669
10374,WBGene00019774
10375,WBGene00044238
10376,WBGene00017299
10377,WBGene00016511
10378,WBGene00008951
10379,WBGene00020022
10380,WBGene00017971
10381,WBGene00044512
10382,WBGene00077692
10383,WBGene00015962
10384,WBGene00014061
10385,WBGene00219296
10386,WBGene00008429
10387,WBGene00013555
10388,WBGene00011501
10389,WBGene00020951
10390,WBGene00013349
10391,WBGene00017306
10392,WBGene00005680
10393,WBGene00022767
10394,WBGene00017092
10395,WBGene00003044
10396,WBGene00003547
10397,WBGene00021009
10398,WBGene00010977
10399,WBGene00011724
10400,WBGene00007370
10401,WBGene00018778
10402,WBGene00014150
10403,WBGene00045355
10404,WBGene00017601
10405,WBGene00022434
10406,WBGene00011674
10407,WBGene00017642
10408,WBGene00010779
10409,WBGene00011596
10410,WBGene00000763
10411,WBGene00007522
10412,WBGene00007627
10413,WBGene00019778
10414,WBGene00007420
10415,WBGene00007558
10416,WBGene00006128
10417,WBGene00010163
10418,WBGene00015932
10419,WBGene00020807
10420,WBGene00022635
10421,WBGene00008800
10422,WBGene00004467
10423,WBGene00077673
10424,WBGene00016806
10425,WBGene00017172
10426,WBGene00007966
10427,WBGene00004241
10428,WBGene00005023
10429,WBGene00019749
10430,WBGene00011069
10431,WBGene00013822
10432,WBGene00009293
10433,WBGene00005383
10434,WBGene00019015
10435,WBGene00044464
10436,WBGene00013949
10437,WBGene00010991
10438,WBGene00008045
10439,WBGene00012173
10440,WBGene00017675
10441,WBGene00011973
10442,WBGene00303015
10443,WBGene00235391
10444,WBGene00010257
10445,WBGene00021439
10446,WBGene00021653
10447,WBGene00006751
10448,WBGene00005550
10449,WBGene00002040
10450,WBGene00007391
10451,WBGene00010665
10452,WBGene00019452
10453,WBGene00002125
10454,WBGene00003604
10455,WBGene00021639
10456,WBGene00014019
10457,WBGene00005185
10458,WBGene00016797
10459,WBGene00008866
10460,WBGene00003660
10461,WBGene00012469
10462,WBGene00018419
10463,WBGene00007609
10464,WBGene00012401
10465,WBGene00015380
10466,WBGene00017855
10467,WBGene00018373
10468,WBGene00306012
10469,WBGene00009940
10470,WBGene00015114
10471,WBGene00011595
10472,WBGene00007332
10473,WBGene00044151
10474,WBGene00305086
10475,WBGene00011389
10476,WBGene00010708
10477,WBGene00021058
10478,WBGene00004189
10479,WBGene00001574
10480,WBGene00001026
10481,WBGene00016258
10482,WBGene00001074
10483,WBGene00021333
10484,WBGene00008399
10485,WBGene00018772
10486,WBGene00001914
10487,WBGene00044661
10488,WBGene00021810
10489,WBGene00005595
10490,WBGene00021300
10491,WBGene00010224
10492,WBGene00004728
10493,WBGene00007178
10494,WBGene00010895
10495,WBGene00023411
10496,WBGene00009586
10497,WBGene00018111
10498,WBGene00011661
10499,WBGene00009933
10500,WBGene00006495
10501,WBGene00022741
10502,WBGene00009766
10503,WBGene00008766
10504,WBGene00194815
10505,WBGene00006024
10506,WBGene00019504
10507,WBGene00020759
10508,WBGene00016597
10509,WBGene00022247
10510,WBGene00013797
10511,WBGene00015129
10512,WBGene00007670
10513,WBGene00017629
10514,WBGene00021881
10515,WBGene00022811
10516,WBGene00011004
10517,WBGene00009809
10518,WBGene00008432
10519,WBGene00021884
10520,WBGene00014095
10521,WBGene00000388
10522,WBGene00015387
10523,WBGene00015738
10524,WBGene00007064
10525,WBGene00010040
10526,WBGene00016549
10527,WBGene00011161
10528,WBGene00020674
10529,WBGene00017960
10530,WBGene00016406
10531,WBGene00017401
10532,WBGene00020826
10533,WBGene00005710
10534,WBGene00005131
10535,WBGene00044394
10536,WBGene00000438
10537,WBGene00010425
10538,WBGene00012832
10539,WBGene00015739
10540,WBGene00010589
10541,WBGene00005382
10542,WBGene00010522
10543,WBGene00005278
10544,WBGene00022028
10545,WBGene00013632
10546,WBGene00011180
10547,WBGene00012310
10548,WBGene00010082
10549,WBGene00015221
10550,WBGene00023423
10551,WBGene00010272
10552,WBGene00000866
10553,WBGene00006996
10554,WBGene00009543
10555,WBGene00015173
10556,WBGene00015423
10557,WBGene00001334
10558,WBGene00010050
10559,WBGene00077762
10560,WBGene00013848
10561,WBGene00016233
10562,WBGene00003162
10563,WBGene00019282
10564,WBGene00012268
10565,WBGene00007994
10566,WBGene00050879
10567,WBGene00219300
10568,WBGene00007259
10569,WBGene00009328
10570,WBGene00019251
10571,WBGene00020548
10572,WBGene00007418
10573,WBGene00000135
10574,WBGene00021196
10575,WBGene00010368
10576,WBGene00013655
10577,WBGene00008575
10578,WBGene00006409
10579,WBGene00003633
10580,WBGene00022829
10581,WBGene00005912
10582,WBGene00014215
10583,WBGene00012399
10584,WBGene00010849
10585,WBGene00007047
10586,WBGene00044120
10587,WBGene00000782
10588,WBGene00005674
10589,WBGene00011503
10590,WBGene00020219
10591,WBGene00019710
10592,WBGene00019935
10593,WBGene00013586
10594,WBGene00019014
10595,WBGene00009702
10596,WBGene00010221
10597,WBGene00000161
10598,WBGene00255605
10599,WBGene00002264
10600,WBGene00006659
10601,WBGene00012899
10602,WBGene00008472
10603,WBGene00005472
10604,WBGene00045475
10605,WBGene00005937
10606,WBGene00009776
10607,WBGene00010847
10608,WBGene00001008
10609,WBGene00007656
10610,WBGene00001697
10611,WBGene00008686
10612,WBGene00021252
10613,WBGene00020020
10614,WBGene00020375
10615,WBGene00003714
10616,WBGene00006932
10617,WBGene00019199
10618,WBGene00021091
10619,WBGene00003727
10620,WBGene00000054
10621,WBGene00017736
10622,WBGene00018579
10623,WBGene00008237
10624,WBGene00021157
10625,WBGene00005250
10626,WBGene00000567
10627,WBGene00012002
10628,WBGene00005150
10629,WBGene00021992
10630,WBGene00015725
10631,WBGene00019661
10632,WBGene00018816
10633,WBGene00019952
10634,WBGene00044575
10635,WBGene00001171
10636,WBGene00020130
10637,WBGene00077455
10638,WBGene00043050
10639,WBGene00010122
10640,WBGene00008825
10641,WBGene00015486
10642,WBGene00015935
10643,WBGene00002150
10644,WBGene00007747
10645,WBGene00012340
10646,WBGene00000116
10647,WBGene00012347
10648,WBGene00003100
10649,WBGene00016437
10650,WBGene00021316
10651,WBGene00009526
10652,WBGene00006483
10653,WBGene00044349
10654,WBGene00000861
10655,WBGene00017023
10656,WBGene00189993
10657,WBGene00016312
10658,WBGene00019570
10659,WBGene00005044
10660,WBGene00000901
10661,WBGene00015627
10662,WBGene00219282
10663,WBGene00018010
10664,WBGene00018486
10665,WBGene00009492
10666,WBGene00005426
10667,WBGene00022286
10668,WBGene00008187
10669,WBGene00002069
10670,WBGene00004395
10671,WBGene00001193
10672,WBGene00013673
10673,WBGene00016284
10674,WBGene00016164
10675,WBGene00235112
10676,WBGene00013164
10677,WBGene00020041
10678,WBGene00000416
10679,WBGene00007156
10680,WBGene00015794
10681,WBGene00021994
10682,WBGene00010908
10683,WBGene00018201
